time,open,high,low,close
1755326700000000,117370.82000000,117462.48000000,117354.89000000,117394.65000000
1755327600000000,117394.64000000,117536.69000000,117344.69000000,117476.02000000
1755328500000000,117476.01000000,117518.45000000,117388.01000000,117518.44000000
1755329400000000,117518.45000000,117659.42000000,117504.68000000,117634.00000000
1755330300000000,117633.99000000,117674.77000000,117596.06000000,117596.07000000
1755331200000000,117596.07000000,117600.66000000,117514.57000000,117540.00000000
1755332100000000,117540.00000000,117560.00000000,117501.16000000,117525.04000000
1755333000000000,117525.05000000,117676.00000000,117525.04000000,117633.64000000
1755333900000000,117633.65000000,117677.06000000,117577.99000000,117631.09000000
1755334800000000,117631.09000000,117703.92000000,117550.34000000,117652.99000000
1755335700000000,117652.99000000,117686.86000000,117615.90000000,117660.55000000
1755336600000000,117660.55000000,117692.33000000,117606.00000000,117651.99000000
1755337500000000,117652.00000000,117660.88000000,117306.00000000,117312.00000000
1755338400000000,117312.00000000,117447.05000000,117223.04000000,117309.85000000
1755339300000000,117309.86000000,117378.16000000,117143.98000000,117342.00000000
1755340200000000,117342.00000000,117386.66000000,117233.37000000,117331.00000000
1755341100000000,117331.00000000,117395.95000000,117320.00000000,117388.00000000
1755342000000000,117387.99000000,117499.80000000,117387.99000000,117499.76000000
1755342900000000,117499.76000000,117540.00000000,117499.76000000,117500.18000000
1755343800000000,117500.19000000,117500.19000000,117405.47000000,117405.48000000
1755344700000000,117405.48000000,117458.84000000,117350.12000000,117378.52000000
1755345600000000,117378.52000000,117442.37000000,117350.14000000,117435.81000000
1755346500000000,117435.80000000,117512.02000000,117327.63000000,117512.02000000
1755347400000000,117512.02000000,117729.26000000,117512.02000000,117658.02000000
1755348300000000,117658.03000000,117747.36000000,117616.28000000,117747.36000000
1755349200000000,117747.35000000,117799.99000000,117636.76000000,117697.01000000
1755350100000000,117697.00000000,117780.00000000,117686.86000000,117747.50000000
1755351000000000,117747.50000000,117789.33000000,117655.69000000,117662.89000000
1755351900000000,117662.89000000,117741.62000000,117582.29000000,117623.52000000
1755352800000000,117623.53000000,117729.66000000,117576.34000000,117659.41000000
1755353700000000,117659.42000000,117765.81000000,117550.00000000,117754.03000000
1755354600000000,117754.02000000,117754.02000000,117653.56000000,117704.94000000
1755355500000000,117704.94000000,117771.40000000,117704.94000000,117771.39000000
1755356400000000,117771.40000000,117825.00000000,117674.67000000,117748.87000000
1755357300000000,117748.87000000,117774.30000000,117716.83000000,117771.39000000
1755358200000000,117771.40000000,117771.40000000,117621.10000000,117652.00000000
1755359100000000,117651.99000000,117731.05000000,117651.99000000,117676.70000000
1755360000000000,117676.70000000,117771.40000000,117676.70000000,117771.40000000
1755360900000000,117771.40000000,117800.00000000,117734.14000000,117799.86000000
1755361800000000,117799.86000000,117817.65000000,117736.71000000,117737.15000000
1755362700000000,117737.15000000,117776.35000000,117737.14000000,117747.65000000
1755363600000000,117747.64000000,117747.65000000,117655.26000000,117700.00000000
1755364500000000,117700.00000000,117731.89000000,117651.72000000,117724.00000000
1755365400000000,117724.01000000,117724.01000000,117660.65000000,117660.65000000
1755366300000000,117660.66000000,117717.91000000,117660.65000000,117693.00000000
1755367200000000,117692.99000000,117731.99000000,117666.00000000,117731.98000000
1755368100000000,117731.99000000,117757.06000000,117667.28000000,117695.49000000
1755369000000000,117695.49000000,117700.00000000,117661.55000000,117661.55000000
1755369900000000,117661.56000000,117700.00000000,117629.94000000,117685.79000000
1755370800000000,117685.78000000,117685.79000000,117652.92000000,117671.99000000
1755371700000000,117672.00000000,117698.19000000,117671.99000000,117698.19000000
1755372600000000,117698.19000000,117771.40000000,117698.18000000,117755.44000000
1755373500000000,117755.44000000,117755.44000000,117672.12000000,117672.12000000
1755374400000000,117672.13000000,117673.98000000,117522.01000000,117614.94000000
1755375300000000,117614.94000000,117713.51000000,117614.93000000,117659.42000000
1755376200000000,117659.42000000,117688.61000000,117635.41000000,117688.60000000
1755377100000000,117688.61000000,117711.00000000,117618.36000000,117655.41000000
1755378000000000,117655.41000000,117655.42000000,117582.09000000,117582.09000000
1755378900000000,117582.10000000,117600.16000000,117568.33000000,117599.42000000
1755379800000000,117599.42000000,117599.42000000,117433.33000000,117491.53000000
1755380700000000,117491.54000000,117540.00000000,117452.20000000,117452.21000000
1755381600000000,117452.21000000,117452.21000000,117219.34000000,117402.38000000
1755382500000000,117402.39000000,117463.87000000,117402.38000000,117436.38000000
1755383400000000,117436.38000000,117552.00000000,117434.63000000,117499.55000000
1755384300000000,117499.55000000,117536.43000000,117458.14000000,117460.56000000
1755385200000000,117460.57000000,117475.07000000,117420.37000000,117420.37000000
1755386100000000,117420.38000000,117420.38000000,117287.31000000,117287.32000000
1755387000000000,117287.32000000,117358.73000000,117278.23000000,117358.73000000
1755387900000000,117358.72000000,117461.58000000,117358.72000000,117380.66000000
1755388800000000,117380.66000000,117380.67000000,117304.50000000,117330.84000000
1755389700000000,117330.84000000,117367.73000000,117284.10000000,117357.67000000
1755390600000000,117357.67000000,117419.45000000,117284.10000000,117317.72000000
1755391500000000,117317.72000000,117338.00000000,117255.18000000,117255.19000000
1755392400000000,117255.18000000,117285.53000000,117172.21000000,117275.48000000
1755393300000000,117275.47000000,117335.20000000,117204.30000000,117300.90000000
1755394200000000,117300.90000000,117491.44000000,117292.79000000,117387.81000000
1755395100000000,117387.80000000,117470.85000000,117338.14000000,117439.97000000
1755396000000000,117439.97000000,117499.00000000,117407.92000000,117407.92000000
1755396900000000,117407.92000000,117547.44000000,117381.39000000,117547.43000000
1755397800000000,117547.44000000,117547.44000000,117447.27000000,117541.15000000
1755398700000000,117541.16000000,117624.55000000,117498.96000000,117606.00000000
1755399600000000,117606.00000000,117621.99000000,117540.72000000,117561.99000000
1755400500000000,117562.00000000,117573.68000000,117505.93000000,117573.68000000
1755401400000000,117573.67000000,117707.41000000,117551.69000000,117702.22000000
1755402300000000,117702.22000000,117771.37000000,117684.95000000,117684.95000000
1755403200000000,117684.96000000,117740.17000000,117684.95000000,117711.78000000
1755404100000000,117711.78000000,117771.40000000,117711.78000000,117771.37000000
1755405000000000,117771.38000000,117779.40000000,117771.37000000,117779.39000000
1755405900000000,117779.40000000,118187.28000000,117779.39000000,118076.11000000
1755406800000000,118076.12000000,118230.82000000,118027.94000000,118181.94000000
1755407700000000,118181.93000000,118195.68000000,118099.37000000,118131.56000000
1755408600000000,118131.56000000,118147.75000000,118000.00000000,118028.97000000
1755409500000000,118028.96000000,118079.99000000,118000.00000000,118000.01000000
1755410400000000,118000.00000000,118106.67000000,118000.00000000,118106.67000000
1755411300000000,118106.66000000,118118.00000000,118044.59000000,118087.94000000
1755412200000000,118087.94000000,118087.94000000,117913.61000000,117976.59000000
1755413100000000,117976.59000000,117987.99000000,117905.37000000,117923.99000000
1755414000000000,117924.00000000,118015.44000000,117843.74000000,118005.82000000
1755414900000000,118005.82000000,118030.15000000,117956.77000000,117956.78000000
1755415800000000,117956.78000000,117987.37000000,117896.15000000,117987.36000000
1755416700000000,117987.36000000,118005.98000000,117948.09000000,118005.98000000
1755417600000000,118005.98000000,118034.85000000,117922.00000000,117922.00000000
1755418500000000,117922.01000000,117991.81000000,117922.00000000,117991.80000000
1755419400000000,117991.81000000,118153.34000000,117991.80000000,118110.78000000
1755420300000000,118110.78000000,118399.99000000,118108.72000000,118366.06000000
1755421200000000,118366.05000000,118409.98000000,118235.00000000,118294.55000000
1755422100000000,118294.56000000,118484.00000000,118269.04000000,118344.63000000
1755423000000000,118344.62000000,118388.71000000,118239.00000000,118306.88000000
1755423900000000,118306.89000000,118355.32000000,118285.03000000,118345.99000000
1755424800000000,118345.99000000,118345.99000000,118219.33000000,118243.81000000
1755425700000000,118243.81000000,118260.00000000,118190.00000000,118220.02000000
1755426600000000,118220.01000000,118292.00000000,118192.27000000,118291.99000000
1755427500000000,118291.99000000,118393.35000000,118280.16000000,118393.34000000
1755428400000000,118393.34000000,118393.35000000,118292.91000000,118301.00000000
1755429300000000,118300.99000000,118355.32000000,118270.80000000,118346.10000000
1755430200000000,118346.11000000,118371.83000000,118284.11000000,118322.32000000
1755431100000000,118322.31000000,118358.26000000,118304.07000000,118308.01000000
1755432000000000,118308.00000000,118356.62000000,118211.71000000,118307.96000000
1755432900000000,118307.96000000,118343.10000000,118250.00000000,118250.00000000
1755433800000000,118250.00000000,118296.11000000,118211.72000000,118234.10000000
1755434700000000,118234.11000000,118250.62000000,118134.51000000,118162.60000000
1755435600000000,118162.61000000,118180.00000000,118073.63000000,118073.63000000
1755436500000000,118073.63000000,118182.00000000,118059.12000000,118176.02000000
1755437400000000,118176.02000000,118355.31000000,118161.85000000,118340.01000000
1755438300000000,118340.00000000,118575.00000000,118323.60000000,118429.99000000
1755439200000000,118429.99000000,118473.66000000,118347.77000000,118347.77000000
1755440100000000,118347.78000000,118349.73000000,118160.08000000,118256.76000000
1755441000000000,118256.75000000,118267.68000000,118164.29000000,118267.67000000
1755441900000000,118267.67000000,118313.51000000,118150.00000000,118150.01000000
1755442800000000,118150.01000000,118256.15000000,118137.25000000,118245.86000000
1755443700000000,118245.86000000,118245.86000000,118144.03000000,118150.34000000
1755444600000000,118150.33000000,118248.58000000,118150.33000000,118248.58000000
1755445500000000,118248.59000000,118263.90000000,118211.33000000,118246.16000000
1755446400000000,118246.15000000,118316.01000000,118055.75000000,118107.34000000
1755447300000000,118107.34000000,118194.60000000,117967.09000000,118071.92000000
1755448200000000,118071.92000000,118116.00000000,117927.16000000,117974.25000000
1755449100000000,117974.25000000,117992.73000000,117700.70000000,117834.56000000
1755450000000000,117834.55000000,117883.39000000,117747.91000000,117750.02000000
1755450900000000,117750.03000000,117872.22000000,117645.04000000,117810.70000000
1755451800000000,117810.71000000,117934.82000000,117810.70000000,117900.57000000
1755452700000000,117900.57000000,117930.48000000,117852.58000000,117900.00000000
1755453600000000,117900.01000000,117947.98000000,117883.38000000,117912.94000000
1755454500000000,117912.93000000,117930.00000000,117734.50000000,117806.49000000
1755455400000000,117806.50000000,117841.81000000,117779.39000000,117816.00000000
1755456300000000,117816.00000000,117816.01000000,117321.53000000,117542.01000000
1755457200000000,117542.01000000,117730.56000000,117468.00000000,117687.76000000
1755458100000000,117687.77000000,117749.12000000,117655.62000000,117749.11000000
1755459000000000,117749.11000000,117749.12000000,117500.00000000,117508.95000000
1755459900000000,117508.96000000,117627.83000000,117476.00000000,117570.07000000
1755460800000000,117570.07000000,117652.00000000,117508.49000000,117652.00000000
1755461700000000,117652.00000000,117700.00000000,117575.66000000,117636.73000000
1755462600000000,117636.74000000,117733.71000000,117636.73000000,117733.70000000
1755463500000000,117733.70000000,117749.32000000,117599.43000000,117599.44000000
1755464400000000,117599.44000000,117694.03000000,117599.43000000,117694.03000000
1755465300000000,117694.03000000,117704.36000000,117601.67000000,117649.28000000
1755466200000000,117649.28000000,117738.36000000,117611.90000000,117738.35000000
1755467100000000,117738.35000000,117781.38000000,117681.33000000,117700.00000000
